   3.7100200000000019e+00  -8.7265999999999996e-02   1.5708000000000000e-02
   3.7150300000000005e+00  -8.9448000000000000e-02   1.5708000000000000e-02
   3.7200199999999999e+00  -9.1630000000000003e-02   1.5708000000000000e-02
   3.7250299999999985e+00  -9.4902000000000000e-02   1.5708000000000000e-02
   3.7300200000000014e+00  -9.7084000000000004e-02   1.5708000000000000e-02
   3.7350300000000001e+00  -9.9265999999999993e-02   1.5708000000000000e-02
   3.7400199999999995e+00  -1.0144700000000000e-01   1.5708000000000000e-02
   3.7450300000000016e+00  -1.0253800000000000e-01   1.5708000000000000e-02
   3.7500200000000010e+00  -1.0471999999999999e-01   1.5708000000000000e-02
   3.7550299999999996e+00  -1.0581100000000000e-01   1.5708000000000000e-02
   3.7600199999999990e+00  -1.0690100000000000e-01   1.5708000000000000e-02
   3.7650300000000012e+00  -1.0799200000000000e-01   1.5708000000000000e-02
   3.7700200000000006e+00  -1.0908300000000000e-01   1.5708000000000000e-02
   3.7750299999999992e+00  -1.1017399999999999e-01   1.5708000000000000e-02
   3.7800199999999986e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.7850300000000008e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.7900200000000002e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.7950299999999988e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.8000200000000017e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.8050300000000004e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.8100199999999997e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.8150300000000019e+00  -1.1126500000000000e-01   1.5708000000000000e-02
   3.8200200000000013e+00  -1.1017399999999999e-01   1.5708000000000000e-02
   3.8250299999999999e+00  -1.0908300000000000e-01   1.5708000000000000e-02
   3.8300199999999993e+00  -1.0799200000000000e-01   1.5708000000000000e-02
   3.8350300000000015e+00  -1.0690100000000000e-01   1.5708000000000000e-02
   3.8400200000000009e+00  -1.0581100000000000e-01   1.5708000000000000e-02
   3.8450299999999995e+00  -1.0471999999999999e-01   1.5708000000000000e-02
   3.8500199999999989e+00  -1.0253800000000000e-01   1.5708000000000000e-02
   3.8550300000000011e+00  -1.0144700000000000e-01   1.5708000000000000e-02
   3.8600200000000005e+00  -9.9265999999999993e-02   1.5708000000000000e-02
   3.8650299999999991e+00  -9.7084000000000004e-02   1.5708000000000000e-02
   3.8700199999999985e+00  -9.4902000000000000e-02   1.5708000000000000e-02
   3.8750300000000006e+00  -9.2720999999999998e-02   1.5708000000000000e-02
   3.8800200000000000e+00  -9.0538999999999994e-02   1.5708000000000000e-02
   3.8850299999999987e+00  -8.8357000000000005e-02   1.5708000000000000e-02
   3.8900200000000016e+00  -8.6176000000000003e-02   1.5708000000000000e-02
   3.8950300000000002e+00  -8.2903000000000004e-02   1.5708000000000000e-02
   3.9000199999999996e+00  -8.0721000000000001e-02   1.5708000000000000e-02
   3.9050300000000018e+00  -7.7449000000000004e-02   1.5708000000000000e-02
   3.9100200000000012e+00  -7.4176000000000006e-02   1.5708000000000000e-02
   3.9150299999999998e+00  -7.1995000000000003e-02   1.5708000000000000e-02
   3.9200199999999992e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   3.9250300000000014e+00  -6.5449999999999994e-02   1.5708000000000000e-02
   3.9300200000000007e+00  -6.1087000000000002e-02   1.5708000000000000e-02
   3.9350299999999994e+00  -5.7813999999999997e-02   1.5708000000000000e-02
   3.9400199999999987e+00  -5.4542000000000000e-02   1.5708000000000000e-02
   3.9450300000000009e+00  -5.1269000000000002e-02   1.5708000000000000e-02
   3.9500200000000003e+00  -4.7996999999999998e-02   1.5708000000000000e-02
   3.9550299999999989e+00  -4.3632999999999998e-02   1.5708000000000000e-02
   3.9600200000000019e+00  -4.0361000000000001e-02   1.5708000000000000e-02
   3.9650300000000005e+00  -3.5997000000000001e-02   1.5708000000000000e-02
   3.9700199999999999e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   3.9750299999999985e+00  -2.8361999999999998e-02   1.5708000000000000e-02
   3.9800200000000014e+00  -2.5089000000000000e-02   1.5708000000000000e-02
   3.9850300000000001e+00  -2.0726000000000001e-02   1.5708000000000000e-02
   3.9900199999999995e+00  -1.7453000000000000e-02   1.5708000000000000e-02
   3.9950300000000016e+00  -1.3089999999999999e-02   1.5708000000000000e-02
   4.0000200000000010e+00  -8.7270000000000004e-03   1.5708000000000000e-02
   4.0050299999999996e+00  -5.4539999999999996e-03   1.5708000000000000e-02
   4.0100199999999990e+00  -1.0910000000000000e-03   1.5708000000000000e-02
   4.0150300000000012e+00   2.1819999999999999e-03   1.5708000000000000e-02
   4.0200200000000006e+00   6.5449999999999996e-03   1.5708000000000000e-02
   4.0250299999999992e+00   1.0907999999999999e-02   1.5708000000000000e-02
   4.0300199999999986e+00   1.4180999999999999e-02   1.5708000000000000e-02
   4.0350300000000008e+00   1.8544000000000001e-02   1.5708000000000000e-02
   4.0400200000000002e+00   2.1817000000000000e-02   1.5708000000000000e-02
   4.0450299999999988e+00   2.6179999999999998e-02   1.5708000000000000e-02
   4.0500200000000017e+00   2.9451999999999999e-02   1.5708000000000000e-02
   4.0550300000000004e+00   3.2724999999999997e-02   1.5708000000000000e-02
   4.0600199999999997e+00   3.5997000000000001e-02   1.5708000000000000e-02
   4.0650300000000019e+00   4.0361000000000001e-02   1.5708000000000000e-02
   4.0700200000000013e+00   4.3632999999999998e-02   1.5708000000000000e-02
   4.0750299999999999e+00   4.6906000000000003e-02   1.5708000000000000e-02
   4.0800199999999993e+00   5.0178000000000000e-02   1.5708000000000000e-02
   4.0850300000000015e+00   5.2359999999999997e-02   1.5708000000000000e-02
   4.0900200000000009e+00   5.5632000000000001e-02   1.5708000000000000e-02
   4.0950299999999995e+00   5.8904999999999999e-02   1.5708000000000000e-02
   4.1000199999999989e+00   6.1087000000000002e-02   1.5708000000000000e-02
   4.1050300000000011e+00   6.4359000000000000e-02   1.5708000000000000e-02
   4.1100200000000005e+00   6.6541000000000003e-02   1.5708000000000000e-02
   4.1150299999999991e+00   6.9813000000000000e-02   1.5708000000000000e-02
   4.1200199999999985e+00   7.1995000000000003e-02   1.5708000000000000e-02
   4.1250300000000006e+00   7.4176000000000006e-02   1.5708000000000000e-02
   4.1300200000000000e+00   7.6357999999999995e-02   1.5708000000000000e-02
   4.1350299999999987e+00   7.8539999999999999e-02   1.5708000000000000e-02
   4.1400200000000016e+00   7.9630999999999993e-02   1.5708000000000000e-02
   4.1450300000000002e+00   8.1811999999999996e-02   1.5708000000000000e-02
   4.1500199999999996e+00   8.3993999999999999e-02   1.5708000000000000e-02
   4.1550300000000018e+00   8.5084999999999994e-02   1.5708000000000000e-02
   4.1600200000000012e+00   8.6176000000000003e-02   1.5708000000000000e-02
   4.1650299999999998e+00   8.7265999999999996e-02   1.5708000000000000e-02
   4.1700199999999992e+00   8.9448000000000000e-02   1.5708000000000000e-02
   4.1750300000000014e+00   8.9448000000000000e-02   1.5708000000000000e-02
   4.1800200000000007e+00   9.0538999999999994e-02   1.5708000000000000e-02
   4.1850299999999994e+00   9.1630000000000003e-02   1.5708000000000000e-02
   4.1900199999999987e+00   9.1630000000000003e-02   1.5708000000000000e-02
   4.1950300000000009e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2000200000000003e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2050299999999989e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2100200000000019e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2150300000000005e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2200199999999999e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2250299999999985e+00   9.2720999999999998e-02   1.5708000000000000e-02
   4.2300200000000014e+00   9.1630000000000003e-02   1.5708000000000000e-02
   4.2350300000000001e+00   9.1630000000000003e-02   1.5708000000000000e-02
   4.2400199999999995e+00   9.0538999999999994e-02   1.5708000000000000e-02
   4.2450300000000016e+00   8.9448000000000000e-02   1.5708000000000000e-02
   4.2500200000000010e+00   8.9448000000000000e-02   1.5708000000000000e-02
   4.2550299999999996e+00   8.8357000000000005e-02   1.5708000000000000e-02
   4.2600199999999990e+00   8.7265999999999996e-02   1.5708000000000000e-02
   4.2650300000000012e+00   8.5084999999999994e-02   1.5708000000000000e-02
   4.2700200000000006e+00   8.3993999999999999e-02   1.5708000000000000e-02
   4.2750299999999992e+00   8.2903000000000004e-02   1.5708000000000000e-02
   4.2800199999999986e+00   8.0721000000000001e-02   1.5708000000000000e-02
   4.2850300000000008e+00   7.9630999999999993e-02   1.5708000000000000e-02
   4.2900200000000002e+00   7.7449000000000004e-02   1.5708000000000000e-02
   4.2950299999999988e+00   7.6357999999999995e-02   1.5708000000000000e-02
   4.3000200000000017e+00   7.4176000000000006e-02   1.5708000000000000e-02
   4.3050300000000004e+00   7.1995000000000003e-02   1.5708000000000000e-02
   4.3100199999999997e+00   6.9813000000000000e-02   1.5708000000000000e-02
   4.3150300000000019e+00   6.7631999999999998e-02   1.5708000000000000e-02
   4.3200200000000013e+00   6.5449999999999994e-02   1.5708000000000000e-02
   4.3250299999999999e+00   6.3268000000000005e-02   1.5708000000000000e-02
   4.3300199999999993e+00   6.1087000000000002e-02   1.5708000000000000e-02
   4.3350300000000015e+00   5.7813999999999997e-02   1.5708000000000000e-02
   4.3400200000000009e+00   5.5632000000000001e-02   1.5708000000000000e-02
   4.3450299999999995e+00   5.3450999999999999e-02   1.5708000000000000e-02
   4.3500199999999989e+00   5.0178000000000000e-02   1.5708000000000000e-02
   4.3550300000000011e+00   4.7996999999999998e-02   1.5708000000000000e-02
   4.3600200000000005e+00   4.4724000000000000e-02   1.5708000000000000e-02
   4.3650299999999991e+00   4.1452000000000003e-02   1.5708000000000000e-02
   4.3700199999999985e+00   3.9269999999999999e-02   1.5708000000000000e-02
   4.3750300000000006e+00   3.5997000000000001e-02   1.5708000000000000e-02
   4.3800200000000000e+00   3.3815999999999999e-02   1.5708000000000000e-02
   4.3850299999999987e+00   3.0543000000000001e-02   1.5708000000000000e-02
   4.3900200000000016e+00   2.7271000000000000e-02   1.5708000000000000e-02
   4.3950300000000002e+00   2.3997999999999998e-02   1.5708000000000000e-02
   4.4000199999999996e+00   2.1817000000000000e-02   1.5708000000000000e-02
   4.4050300000000018e+00   1.8544000000000001e-02   1.5708000000000000e-02
   4.4100200000000012e+00   1.5272000000000001e-02   1.5708000000000000e-02
   4.4150299999999998e+00   1.1998999999999999e-02   1.5708000000000000e-02
   4.4200199999999992e+00   8.7270000000000004e-03   1.5708000000000000e-02
   4.4250300000000014e+00   5.4539999999999996e-03   1.5708000000000000e-02
   4.4300200000000007e+00   3.2720000000000002e-03   1.5708000000000000e-02
   4.4350299999999994e+00  -0.0000000000000000e+00   1.5708000000000000e-02
   4.4400199999999987e+00  -3.2720000000000002e-03   1.5708000000000000e-02
   4.4450300000000009e+00  -6.5449999999999996e-03   1.5708000000000000e-02
   4.4500200000000003e+00  -8.7270000000000004e-03   1.5708000000000000e-02
   4.4550299999999989e+00  -1.1998999999999999e-02   1.5708000000000000e-02
   4.4600200000000019e+00  -1.5272000000000001e-02   1.5708000000000000e-02
   4.4650300000000005e+00  -1.8544000000000001e-02   1.5708000000000000e-02
   4.4700199999999999e+00  -2.0726000000000001e-02   1.5708000000000000e-02
   4.4750299999999985e+00  -2.3997999999999998e-02   1.5708000000000000e-02
   4.4800200000000014e+00  -2.6179999999999998e-02   1.5708000000000000e-02
   4.4850300000000001e+00  -2.9451999999999999e-02   1.5708000000000000e-02
   4.4900199999999995e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   4.4950300000000016e+00  -3.3815999999999999e-02   1.5708000000000000e-02
   4.5000200000000010e+00  -3.7088000000000003e-02   1.5708000000000000e-02
   4.5050299999999996e+00  -3.9269999999999999e-02   1.5708000000000000e-02
   4.5100199999999990e+00  -4.1452000000000003e-02   1.5708000000000000e-02
   4.5150300000000012e+00  -4.3632999999999998e-02   1.5708000000000000e-02
   4.5200200000000006e+00  -4.5815000000000002e-02   1.5708000000000000e-02
   4.5250299999999992e+00  -4.7996999999999998e-02   1.5708000000000000e-02
   4.5300199999999986e+00  -5.0178000000000000e-02   1.5708000000000000e-02
   4.5350300000000008e+00  -5.1269000000000002e-02   1.5708000000000000e-02
   4.5400200000000002e+00  -5.3450999999999999e-02   1.5708000000000000e-02
   4.5450299999999988e+00  -5.4542000000000000e-02   1.5708000000000000e-02
   4.5500200000000017e+00  -5.6723000000000003e-02   1.5708000000000000e-02
   4.5550300000000004e+00  -5.7813999999999997e-02   1.5708000000000000e-02
   4.5600199999999997e+00  -5.9996000000000001e-02   1.5708000000000000e-02
   4.5650300000000019e+00  -6.1087000000000002e-02   1.5708000000000000e-02
   4.5700200000000013e+00  -6.2177000000000003e-02   1.5708000000000000e-02
   4.5750299999999999e+00  -6.3268000000000005e-02   1.5708000000000000e-02
   4.5800199999999993e+00  -6.4359000000000000e-02   1.5708000000000000e-02
   4.5850300000000015e+00  -6.5449999999999994e-02   1.5708000000000000e-02
   4.5900200000000009e+00  -6.5449999999999994e-02   1.5708000000000000e-02
   4.5950299999999995e+00  -6.6541000000000003e-02   1.5708000000000000e-02
   4.6000199999999989e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6050300000000011e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6100200000000005e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6150299999999991e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6200199999999985e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6250300000000006e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6300200000000000e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6350299999999987e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6400200000000016e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6450300000000002e+00  -6.7631999999999998e-02   1.5708000000000000e-02
   4.6500199999999996e+00  -6.6541000000000003e-02   1.5708000000000000e-02
   4.6550300000000018e+00  -6.6541000000000003e-02   1.5708000000000000e-02
   4.6600200000000012e+00  -6.5449999999999994e-02   1.5708000000000000e-02
   4.6650299999999998e+00  -6.4359000000000000e-02   1.5708000000000000e-02
   4.6700199999999992e+00  -6.4359000000000000e-02   1.5708000000000000e-02
   4.6750300000000014e+00  -6.3268000000000005e-02   1.5708000000000000e-02
   4.6800200000000007e+00  -6.2177000000000003e-02   1.5708000000000000e-02
   4.6850299999999994e+00  -6.1087000000000002e-02   1.5708000000000000e-02
   4.6900199999999987e+00  -5.9996000000000001e-02   1.5708000000000000e-02
   4.6950300000000009e+00  -5.8904999999999999e-02   1.5708000000000000e-02
   4.7000200000000003e+00  -5.6723000000000003e-02   1.5708000000000000e-02
   4.7050299999999989e+00  -5.5632000000000001e-02   1.5708000000000000e-02
   4.7100200000000019e+00  -5.4542000000000000e-02   1.5708000000000000e-02
   4.7150300000000005e+00  -5.2359999999999997e-02   1.5708000000000000e-02
   4.7200199999999999e+00  -5.0178000000000000e-02   1.5708000000000000e-02
   4.7250299999999985e+00  -4.9086999999999999e-02   1.5708000000000000e-02
   4.7300200000000014e+00  -4.6906000000000003e-02   1.5708000000000000e-02
   4.7350300000000001e+00  -4.5815000000000002e-02   1.5708000000000000e-02
   4.7400199999999995e+00  -4.3632999999999998e-02   1.5708000000000000e-02
   4.7450300000000016e+00  -4.1452000000000003e-02   1.5708000000000000e-02
   4.7500300000000006e+00  -3.9269999999999999e-02   1.5708000000000000e-02
   4.7550299999999996e+00  -3.7088000000000003e-02   1.5708000000000000e-02
   4.7600199999999990e+00  -3.5997000000000001e-02   1.5708000000000000e-02
   4.7650300000000012e+00  -3.3815999999999999e-02   1.5708000000000000e-02
   4.7700300000000002e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   4.7750299999999992e+00  -2.9451999999999999e-02   1.5708000000000000e-02
   4.7800199999999986e+00  -2.6179999999999998e-02   1.5708000000000000e-02
   4.7850300000000008e+00  -2.3997999999999998e-02   1.5708000000000000e-02
   4.7900200000000002e+00  -2.1817000000000000e-02   1.5708000000000000e-02
   4.7950299999999988e+00  -1.9635000000000000e-02   1.5708000000000000e-02
   4.8000200000000017e+00  -1.7453000000000000e-02   1.5708000000000000e-02
   4.8050300000000004e+00  -1.5272000000000001e-02   1.5708000000000000e-02
   4.8100299999999994e+00  -1.3089999999999999e-02   1.5708000000000000e-02
   4.8150300000000019e+00  -1.0907999999999999e-02   1.5708000000000000e-02
   4.8200300000000009e+00  -7.6360000000000004e-03   1.5708000000000000e-02
   4.8250299999999999e+00  -5.4539999999999996e-03   1.5708000000000000e-02
   4.8300299999999989e+00  -3.2720000000000002e-03   1.5708000000000000e-02
   4.8350300000000015e+00  -1.0910000000000000e-03   1.5708000000000000e-02
   4.8400300000000005e+00   1.0910000000000000e-03   1.5708000000000000e-02
   4.8450299999999995e+00   3.2720000000000002e-03   1.5708000000000000e-02
   4.8500299999999985e+00   5.4539999999999996e-03   1.5708000000000000e-02
   4.8550300000000011e+00   8.7270000000000004e-03   1.5708000000000000e-02
   4.8600300000000001e+00   1.0907999999999999e-02   1.5708000000000000e-02
   4.8650299999999991e+00   1.3089999999999999e-02   1.5708000000000000e-02
   4.8700300000000016e+00   1.5272000000000001e-02   1.5708000000000000e-02
   4.8750300000000006e+00   1.7453000000000000e-02   1.5708000000000000e-02
   4.8800299999999996e+00   1.8544000000000001e-02   1.5708000000000000e-02
   4.8850299999999987e+00   2.0726000000000001e-02   1.5708000000000000e-02
   4.8900300000000012e+00   2.2907000000000000e-02   1.5708000000000000e-02
   4.8950300000000002e+00   2.5089000000000000e-02   1.5708000000000000e-02
   4.9000299999999992e+00   2.7271000000000000e-02   1.5708000000000000e-02
   4.9050300000000018e+00   2.8361999999999998e-02   1.5708000000000000e-02
   4.9100300000000008e+00   3.0543000000000001e-02   1.5708000000000000e-02
   4.9150299999999998e+00   3.2724999999999997e-02   1.5708000000000000e-02
   4.9200299999999988e+00   3.3815999999999999e-02   1.5708000000000000e-02
   4.9250300000000014e+00   3.4907000000000001e-02   1.5708000000000000e-02
   4.9300300000000004e+00   3.7088000000000003e-02   1.5708000000000000e-02
   4.9350299999999994e+00   3.8178999999999998e-02   1.5708000000000000e-02
   4.9400300000000019e+00   3.9269999999999999e-02   1.5708000000000000e-02
   4.9450300000000009e+00   4.1452000000000003e-02   1.5708000000000000e-02
   4.9500299999999999e+00   4.2542000000000003e-02   1.5708000000000000e-02
   4.9550299999999989e+00   4.3632999999999998e-02   1.5708000000000000e-02
   4.9600300000000015e+00   4.4724000000000000e-02   1.5708000000000000e-02
   4.9650300000000005e+00   4.5815000000000002e-02   1.5708000000000000e-02
   4.9700299999999995e+00   4.5815000000000002e-02   1.5708000000000000e-02
   4.9750299999999985e+00   4.6906000000000003e-02   1.5708000000000000e-02
   4.9800300000000011e+00   4.7996999999999998e-02   1.5708000000000000e-02
   4.9850300000000001e+00   4.9086999999999999e-02   1.5708000000000000e-02
   4.9900299999999991e+00   4.9086999999999999e-02   1.5708000000000000e-02
   4.9950300000000016e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0000300000000006e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0050299999999996e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0100299999999987e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0150300000000012e+00   5.1269000000000002e-02   1.5708000000000000e-02
   5.0200300000000002e+00   5.1269000000000002e-02   1.5708000000000000e-02
   5.0250299999999992e+00   5.1269000000000002e-02   1.5708000000000000e-02
   5.0300300000000018e+00   5.1269000000000002e-02   1.5708000000000000e-02
   5.0350300000000008e+00   5.1269000000000002e-02   1.5708000000000000e-02
   5.0400299999999998e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0450299999999988e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0500300000000014e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0550300000000004e+00   5.0178000000000000e-02   1.5708000000000000e-02
   5.0600299999999994e+00   4.9086999999999999e-02   1.5708000000000000e-02
   5.0650300000000019e+00   4.9086999999999999e-02   1.5708000000000000e-02
   5.0700300000000009e+00   4.7996999999999998e-02   1.5708000000000000e-02
   5.0750299999999999e+00   4.6906000000000003e-02   1.5708000000000000e-02
   5.0800299999999989e+00   4.6906000000000003e-02   1.5708000000000000e-02
   5.0850300000000015e+00   4.5815000000000002e-02   1.5708000000000000e-02
   5.0900300000000005e+00   4.4724000000000000e-02   1.5708000000000000e-02
   5.0950299999999995e+00   4.3632999999999998e-02   1.5708000000000000e-02
   5.1000299999999985e+00   4.3632999999999998e-02   1.5708000000000000e-02
   5.1050300000000011e+00   4.2542000000000003e-02   1.5708000000000000e-02
   5.1100300000000001e+00   4.1452000000000003e-02   1.5708000000000000e-02
   5.1150299999999991e+00   4.0361000000000001e-02   1.5708000000000000e-02
   5.1200300000000016e+00   3.9269999999999999e-02   1.5708000000000000e-02
   5.1250300000000006e+00   3.7088000000000003e-02   1.5708000000000000e-02
   5.1300299999999996e+00   3.5997000000000001e-02   1.5708000000000000e-02
   5.1350299999999987e+00   3.4907000000000001e-02   1.5708000000000000e-02
   5.1400300000000012e+00   3.3815999999999999e-02   1.5708000000000000e-02
   5.1450300000000002e+00   3.2724999999999997e-02   1.5708000000000000e-02
   5.1500299999999992e+00   3.1634000000000002e-02   1.5708000000000000e-02
   5.1550300000000018e+00   2.9451999999999999e-02   1.5708000000000000e-02
   5.1600300000000008e+00   2.8361999999999998e-02   1.5708000000000000e-02
   5.1650299999999998e+00   2.6179999999999998e-02   1.5708000000000000e-02
   5.1700299999999988e+00   2.5089000000000000e-02   1.5708000000000000e-02
   5.1750300000000014e+00   2.3997999999999998e-02   1.5708000000000000e-02
   5.1800300000000004e+00   2.1817000000000000e-02   1.5708000000000000e-02
   5.1850299999999994e+00   2.0726000000000001e-02   1.5708000000000000e-02
   5.1900300000000019e+00   1.8544000000000001e-02   1.5708000000000000e-02
   5.1950300000000009e+00   1.7453000000000000e-02   1.5708000000000000e-02
   5.2000299999999999e+00   1.5272000000000001e-02   1.5708000000000000e-02
   5.2050299999999989e+00   1.4180999999999999e-02   1.5708000000000000e-02
   5.2100300000000015e+00   1.1998999999999999e-02   1.5708000000000000e-02
   5.2150300000000005e+00   1.0907999999999999e-02   1.5708000000000000e-02
   5.2200299999999995e+00   8.7270000000000004e-03   1.5708000000000000e-02
   5.2250299999999985e+00   7.6360000000000004e-03   1.5708000000000000e-02
   5.2300300000000011e+00   5.4539999999999996e-03   1.5708000000000000e-02
   5.2350300000000001e+00   4.3629999999999997e-03   1.5708000000000000e-02
   5.2400299999999991e+00   2.1819999999999999e-03   1.5708000000000000e-02
   5.2450300000000016e+00   1.0910000000000000e-03   1.5708000000000000e-02
   5.2500300000000006e+00  -1.0910000000000000e-03   1.5708000000000000e-02
   5.2550299999999996e+00  -2.1819999999999999e-03   1.5708000000000000e-02
   5.2600299999999987e+00  -4.3629999999999997e-03   1.5708000000000000e-02
   5.2650300000000012e+00  -5.4539999999999996e-03   1.5708000000000000e-02
   5.2700300000000002e+00  -7.6360000000000004e-03   1.5708000000000000e-02
   5.2750299999999992e+00  -8.7270000000000004e-03   1.5708000000000000e-02
   5.2800300000000018e+00  -9.8169999999999993e-03   1.5708000000000000e-02
   5.2850300000000008e+00  -1.1998999999999999e-02   1.5708000000000000e-02
   5.2900299999999998e+00  -1.3089999999999999e-02   1.5708000000000000e-02
   5.2950299999999988e+00  -1.4180999999999999e-02   1.5708000000000000e-02
   5.3000300000000014e+00  -1.5272000000000001e-02   1.5708000000000000e-02
   5.3050300000000004e+00  -1.7453000000000000e-02   1.5708000000000000e-02
   5.3100299999999994e+00  -1.8544000000000001e-02   1.5708000000000000e-02
   5.3150300000000019e+00  -1.9635000000000000e-02   1.5708000000000000e-02
   5.3200300000000009e+00  -2.0726000000000001e-02   1.5708000000000000e-02
   5.3250299999999999e+00  -2.1817000000000000e-02   1.5708000000000000e-02
   5.3300299999999989e+00  -2.2907000000000000e-02   1.5708000000000000e-02
   5.3350300000000015e+00  -2.3997999999999998e-02   1.5708000000000000e-02
   5.3400300000000005e+00  -2.5089000000000000e-02   1.5708000000000000e-02
   5.3450299999999995e+00  -2.6179999999999998e-02   1.5708000000000000e-02
   5.3500299999999985e+00  -2.6179999999999998e-02   1.5708000000000000e-02
   5.3550300000000011e+00  -2.7271000000000000e-02   1.5708000000000000e-02
   5.3600300000000001e+00  -2.8361999999999998e-02   1.5708000000000000e-02
   5.3650299999999991e+00  -2.8361999999999998e-02   1.5708000000000000e-02
   5.3700300000000016e+00  -2.9451999999999999e-02   1.5708000000000000e-02
   5.3750300000000006e+00  -3.0543000000000001e-02   1.5708000000000000e-02
   5.3800299999999996e+00  -3.0543000000000001e-02   1.5708000000000000e-02
   5.3850299999999987e+00  -3.0543000000000001e-02   1.5708000000000000e-02
   5.3900300000000012e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   5.3950399999999998e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   5.4000299999999992e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4050300000000018e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4100300000000008e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4150399999999994e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4200299999999988e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4250300000000014e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4300300000000004e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4350299999999994e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4400300000000019e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4450400000000005e+00  -3.2724999999999997e-02   1.5708000000000000e-02
   5.4500299999999999e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   5.4550399999999986e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   5.4600300000000015e+00  -3.1634000000000002e-02   1.5708000000000000e-02
   5.4650400000000001e+00  -3.0543000000000001e-02   1.5708000000000000e-02
   5.4700299999999995e+00  -3.0543000000000001e-02   1.5708000000000000e-02
   5.4750299999999985e+00  -2.9451999999999999e-02   1.5708000000000000e-02
   5.4800300000000011e+00  -2.9451999999999999e-02   1.5708000000000000e-02
   5.4850300000000001e+00  -2.8361999999999998e-02   1.5708000000000000e-02
   5.4900299999999991e+00  -2.8361999999999998e-02   1.5708000000000000e-02
   5.4950400000000013e+00  -2.7271000000000000e-02   1.5708000000000000e-02
   5.5000300000000006e+00  -2.7271000000000000e-02   1.5708000000000000e-02
   5.5050399999999993e+00  -2.6179999999999998e-02   1.5708000000000000e-02
   5.5100299999999987e+00  -2.5089000000000000e-02   1.5708000000000000e-02
   5.5150400000000008e+00  -2.3997999999999998e-02   1.5708000000000000e-02
   5.5200300000000002e+00  -2.3997999999999998e-02   1.5708000000000000e-02
   5.5250399999999988e+00  -2.2907000000000000e-02   1.5708000000000000e-02
   5.5300300000000018e+00  -2.1817000000000000e-02   1.5708000000000000e-02
   5.5350400000000004e+00  -2.0726000000000001e-02   1.5708000000000000e-02
   5.5400299999999998e+00  -1.9635000000000000e-02   1.5708000000000000e-02
   5.5450400000000020e+00  -1.9635000000000000e-02   1.5708000000000000e-02
   5.5500300000000014e+00  -1.8544000000000001e-02   1.5708000000000000e-02
   5.5550400000000000e+00  -1.7453000000000000e-02   1.5708000000000000e-02
   5.5600299999999994e+00  -1.6362000000000002e-02   1.5708000000000000e-02
   5.5650400000000015e+00  -1.5272000000000001e-02   1.5708000000000000e-02
