  7.9849999999999994e+000 -2.0507600000000001e-001 -3.4557999999999998e-002
  7.9900000000000002e+000 -2.0180400000000001e-001 -3.4557999999999998e-002
  7.9949999999999992e+000 -1.9853100000000001e-001 -3.4557999999999998e-002
  8.0000000000000000e+000 -1.9416800000000001e-001 -3.4557999999999998e-002
  8.0050000000000008e+000 -1.8980500000000000e-001 -3.4557999999999998e-002
  8.0099999999999998e+000 -1.8544099999999999e-001 -3.4557999999999998e-002
  8.0150000000000006e+000 -1.8107799999999999e-001 -3.4557999999999998e-002
  8.0199999999999996e+000 -1.7671500000000001e-001 -3.4557999999999998e-002
  8.0250000000000004e+000 -1.7126000000000000e-001 -3.4557999999999998e-002
  8.0299999999999994e+000 -1.6580600000000001e-001 -3.4557999999999998e-002
  8.0350000000000001e+000 -1.6035199999999999e-001 -3.4557999999999998e-002
  8.0399999999999991e+000 -1.5380700000000000e-001 -3.4557999999999998e-002
  8.0449999999999999e+000 -1.4835300000000001e-001 -3.4557999999999998e-002
  8.0500000000000007e+000 -1.4180799999999999e-001 -3.4557999999999998e-002
  8.0549999999999997e+000 -1.3526299999999999e-001 -3.4557999999999998e-002
  8.0600000000000005e+000 -1.2871800000000000e-001 -3.4557999999999998e-002
  8.0649999999999995e+000 -1.2217300000000000e-001 -3.4557999999999998e-002
  8.0700000000000003e+000 -1.1453700000000000e-001 -3.4557999999999998e-002
  8.0749999999999993e+000 -1.0799200000000000e-001 -3.4557999999999998e-002
  8.0800000000000001e+000 -1.0035600000000000e-001 -3.4557999999999998e-002
  8.0850000000000009e+000 -9.2720999999999998e-002 -3.4557999999999998e-002
  8.0899999999999999e+000 -8.5084999999999994e-002 -3.4557999999999998e-002
  8.0950000000000006e+000 -7.7449000000000004e-002 -3.4557999999999998e-002
  8.0999999999999996e+000 -6.9813000000000000e-002 -3.4557999999999998e-002
  8.1050000000000004e+000 -6.2177000000000003e-002 -3.4557999999999998e-002
  8.1099999999999994e+000 -5.4542000000000000e-002 -3.4557999999999998e-002
  8.1150000000000002e+000 -4.5815000000000002e-002 -3.4557999999999998e-002
  8.1199999999999992e+000 -3.8178999999999998e-002 -3.4557999999999998e-002
  8.1250000000000000e+000 -3.0543000000000001e-002 -3.4557999999999998e-002
  8.1300000000000008e+000 -2.1817000000000000e-002 -3.4557999999999998e-002
  8.1349999999999998e+000 -1.4180999999999999e-002 -3.4557999999999998e-002
  8.1400000000000006e+000 -5.4539999999999996e-003 -3.4557999999999998e-002
  8.1449999999999996e+000  2.1819999999999999e-003 -3.4557999999999998e-002
  8.1500000000000004e+000  9.8169999999999993e-003 -3.4557999999999998e-002
  8.1549999999999994e+000  1.8544000000000001e-002 -3.4557999999999998e-002
  8.1600000000000001e+000  2.6179999999999998e-002 -3.4557999999999998e-002
  8.1649999999999991e+000  3.3815999999999999e-002 -3.4557999999999998e-002
  8.1699999999999999e+000  4.1452000000000003e-002 -3.4557999999999998e-002
  8.1750000000000007e+000  5.0178000000000000e-002 -3.4557999999999998e-002
  8.1799999999999997e+000  5.6723000000000003e-002 -3.4557999999999998e-002
  8.1850000000000005e+000  6.4359000000000000e-002 -3.4557999999999998e-002
  8.1899999999999995e+000  7.1995000000000003e-002 -3.4557999999999998e-002
  8.1950000000000003e+000  7.9630999999999993e-002 -3.4557999999999998e-002
  8.1999999999999993e+000  8.7265999999999996e-002 -3.4557999999999998e-002
  8.2050000000000001e+000  9.3811000000000005e-002 -3.4557999999999998e-002
  8.2100000000000009e+000  1.0035600000000000e-001 -3.4557999999999998e-002
  8.2149999999999999e+000  1.0690100000000000e-001 -3.4557999999999998e-002
  8.2200000000000006e+000  1.1344600000000001e-001 -3.4557999999999998e-002
  8.2249999999999996e+000  1.1999100000000000e-001 -3.4557999999999998e-002
  8.2300000000000004e+000  1.2653600000000001e-001 -3.4557999999999998e-002
  8.2349999999999994e+000  1.3199100000000000e-001 -3.4557999999999998e-002
  8.2400000000000002e+000  1.3853599999999999e-001 -3.4557999999999998e-002
  8.2449999999999992e+000  1.4399000000000001e-001 -3.1415999999999999e-002
  8.2500000000000000e+000  1.4944399999999999e-001 -3.1415999999999999e-002
  8.2550000000000008e+000  1.5380700000000000e-001 -3.1415999999999999e-002
  8.2599999999999998e+000  1.5926100000000001e-001 -3.1415999999999999e-002
  8.2650000000000006e+000  1.6362499999999999e-001 -3.1415999999999999e-002
  8.2699999999999996e+000  1.6798800000000000e-001 -3.1415999999999999e-002
  8.2750000000000004e+000  1.7235100000000000e-001 -3.1415999999999999e-002
  8.2799999999999994e+000  1.7562400000000000e-001 -3.1415999999999999e-002
  8.2850000000000001e+000  1.7889600000000000e-001 -3.1415999999999999e-002
  8.2899999999999991e+000  1.8326000000000001e-001 -3.1415999999999999e-002
  8.2949999999999999e+000  1.8544099999999999e-001 -3.1415999999999999e-002
  8.3000000000000007e+000  1.8871399999999999e-001 -3.1415999999999999e-002
  8.3049999999999997e+000  1.9089500000000001e-001 -3.1415999999999999e-002
  8.3100000000000005e+000  1.9307700000000000e-001 -3.1415999999999999e-002
  8.3149999999999995e+000  1.9525899999999999e-001 -3.1415999999999999e-002
  8.3200000000000003e+000  1.9635000000000000e-001 -3.1415999999999999e-002
  8.3249999999999993e+000  1.9744000000000000e-001 -3.1415999999999999e-002
  8.3300000000000001e+000  1.9853100000000001e-001 -3.1415999999999999e-002
  8.3350000000000009e+000  1.9962199999999999e-001 -3.1415999999999999e-002
  8.3399999999999999e+000  1.9962199999999999e-001 -3.1415999999999999e-002
  8.3450000000000006e+000  1.9962199999999999e-001 -3.1415999999999999e-002
  8.3499999999999996e+000  1.9962199999999999e-001 -3.1415999999999999e-002
  8.3550000000000004e+000  1.9962199999999999e-001 -3.1415999999999999e-002
  8.3599999999999994e+000  1.9853100000000001e-001 -3.1415999999999999e-002
  8.3650000000000002e+000  1.9744000000000000e-001 -3.1415999999999999e-002
  8.3699999999999992e+000  1.9635000000000000e-001 -3.1415999999999999e-002
  8.3750000000000000e+000  1.9416800000000001e-001 -3.1415999999999999e-002
  8.3800000000000008e+000  1.9307700000000000e-001 -3.1415999999999999e-002
  8.3849999999999998e+000  1.9089500000000001e-001 -3.1415999999999999e-002
  8.3900000000000006e+000  1.8762300000000001e-001 -3.1415999999999999e-002
  8.3949999999999996e+000  1.8544099999999999e-001 -3.1415999999999999e-002
  8.4000000000000004e+000  1.8216900000000000e-001 -3.1415999999999999e-002
  8.4049999999999994e+000  1.7889600000000000e-001 -3.1415999999999999e-002
  8.4100000000000001e+000  1.7562400000000000e-001 -3.1415999999999999e-002
  8.4149999999999991e+000  1.7126000000000000e-001 -3.1415999999999999e-002
  8.4199999999999999e+000  1.6798800000000000e-001 -3.1415999999999999e-002
  8.4250000000000007e+000  1.6362499999999999e-001 -3.1415999999999999e-002
  8.4299999999999997e+000  1.5926100000000001e-001 -3.1415999999999999e-002
  8.4350000000000005e+000  1.5380700000000000e-001 -3.1415999999999999e-002
  8.4399999999999995e+000  1.4944399999999999e-001 -3.1415999999999999e-002
  8.4450000000000003e+000  1.4399000000000001e-001 -3.1415999999999999e-002
  8.4499999999999993e+000  1.3962600000000000e-001 -3.1415999999999999e-002
  8.4550000000000001e+000  1.3308100000000000e-001 -3.1415999999999999e-002
  8.4600000000000009e+000  1.2762699999999999e-001 -3.1415999999999999e-002
  8.4649999999999999e+000  1.2217300000000000e-001 -3.1415999999999999e-002
  8.4700000000000006e+000  1.1562799999999999e-001 -3.1415999999999999e-002
  8.4749999999999996e+000  1.1017399999999999e-001 -3.1415999999999999e-002
  8.4800000000000004e+000  1.0362900000000000e-001 -3.1415999999999999e-002
  8.4849999999999994e+000  9.7084000000000004e-002 -3.1415999999999999e-002
  8.4900000000000002e+000  9.0538999999999994e-002 -3.1415999999999999e-002
  8.4949999999999992e+000  8.3993999999999999e-002 -3.1415999999999999e-002
  8.5000000000000000e+000  7.6357999999999995e-002 -3.1415999999999999e-002
  8.5050000000000008e+000  6.9813000000000000e-002 -3.1415999999999999e-002
  8.5099999999999998e+000  6.3268000000000005e-002 -3.1415999999999999e-002
  8.5150000000000006e+000  5.5632000000000001e-002 -3.1415999999999999e-002
  8.5199999999999996e+000  4.7996999999999998e-002 -3.1415999999999999e-002
  8.5250000000000004e+000  4.1452000000000003e-002 -3.1415999999999999e-002
  8.5299999999999994e+000  3.3815999999999999e-002 -3.1415999999999999e-002
  8.5350000000000001e+000  2.6179999999999998e-002 -3.1415999999999999e-002
  8.5399999999999991e+000  1.9635000000000000e-002 -3.1415999999999999e-002
  8.5449999999999999e+000  1.1998999999999999e-002 -3.1415999999999999e-002
  8.5500000000000007e+000  4.3629999999999997e-003 -3.1415999999999999e-002
  8.5549999999999997e+000 -2.1819999999999999e-003 -3.1415999999999999e-002
  8.5600000000000005e+000 -9.8169999999999993e-003 -3.1415999999999999e-002
  8.5649999999999995e+000 -1.7453000000000000e-002 -3.1415999999999999e-002
  8.5700000000000003e+000 -2.3997999999999998e-002 -3.1415999999999999e-002
  8.5749999999999993e+000 -3.1634000000000002e-002 -3.1415999999999999e-002
  8.5800000000000001e+000 -3.8178999999999998e-002 -3.1415999999999999e-002
  8.5850000000000009e+000 -4.5815000000000002e-002 -3.1415999999999999e-002
  8.5899999999999999e+000 -5.2359999999999997e-002 -3.1415999999999999e-002
  8.5950000000000006e+000 -5.9996000000000001e-002 -3.1415999999999999e-002
  8.5999999999999996e+000 -6.6541000000000003e-002 -3.1415999999999999e-002
  8.6050000000000004e+000 -7.3085999999999998e-002 -3.1415999999999999e-002
  8.6099999999999994e+000 -7.9630999999999993e-002 -3.1415999999999999e-002
  8.6150000000000002e+000 -8.6176000000000003e-002 -3.1415999999999999e-002
  8.6199999999999992e+000 -9.1630000000000003e-002 -3.1415999999999999e-002
  8.6250000000000000e+000 -9.8174999999999998e-002 -3.1415999999999999e-002
  8.6300000000000008e+000 -1.0471999999999999e-001 -3.1415999999999999e-002
  8.6349999999999998e+000 -1.1017399999999999e-001 -3.1415999999999999e-002
  8.6400000000000006e+000 -1.1562799999999999e-001 -3.1415999999999999e-002
  8.6449999999999996e+000 -1.2108200000000000e-001 -3.1415999999999999e-002
  8.6500000000000004e+000 -1.2653600000000001e-001 -3.1415999999999999e-002
  8.6549999999999994e+000 -1.3199100000000000e-001 -3.1415999999999999e-002
  8.6600000000000001e+000 -1.3635400000000000e-001 -3.1415999999999999e-002
  8.6649999999999991e+000 -1.4180799999999999e-001 -3.1415999999999999e-002
  8.6699999999999999e+000 -1.4617100000000000e-001 -3.1415999999999999e-002
  8.6750000000000007e+000 -1.5053500000000000e-001 -3.1415999999999999e-002
  8.6799999999999997e+000 -1.5380700000000000e-001 -3.1415999999999999e-002
  8.6850000000000005e+000 -1.5817000000000001e-001 -3.1415999999999999e-002
  8.6899999999999995e+000 -1.6144300000000000e-001 -3.1415999999999999e-002
  8.6950000000000003e+000 -1.6471500000000000e-001 -3.1415999999999999e-002
  8.6999999999999993e+000 -1.6798800000000000e-001 -3.1415999999999999e-002
  8.7050000000000001e+000 -1.7016999999999999e-001 -3.1415999999999999e-002
  8.7100000000000009e+000 -1.7344200000000001e-001 -3.1415999999999999e-002
  8.7149999999999999e+000 -1.7562400000000000e-001 -3.1415999999999999e-002
  8.7200000000000006e+000 -1.7780499999999999e-001 -3.1415999999999999e-002
  8.7249999999999996e+000 -1.7889600000000000e-001 -3.1415999999999999e-002
  8.7300000000000004e+000 -1.8107799999999999e-001 -3.1415999999999999e-002
  8.7349999999999994e+000 -1.8216900000000000e-001 -3.1415999999999999e-002
  8.7400000000000002e+000 -1.8326000000000001e-001 -3.1415999999999999e-002
  8.7449999999999992e+000 -1.8326000000000001e-001 -3.1415999999999999e-002
  8.7500000000000000e+000 -1.8435000000000001e-001 -3.1415999999999999e-002
  8.7550000000000008e+000 -1.8435000000000001e-001 -3.1415999999999999e-002
  8.7599999999999998e+000 -1.8435000000000001e-001 -3.1415999999999999e-002
  8.7650000000000006e+000 -1.8326000000000001e-001 -3.1415999999999999e-002
  8.7699999999999996e+000 -1.8326000000000001e-001 -3.1415999999999999e-002
  8.7750000000000004e+000 -1.8216900000000000e-001 -3.1415999999999999e-002
  8.7799999999999994e+000 -1.7998700000000001e-001 -3.1415999999999999e-002
  8.7850000000000001e+000 -1.7889600000000000e-001 -3.1415999999999999e-002
  8.7899999999999991e+000 -1.7671500000000001e-001 -3.1415999999999999e-002
  8.7949999999999999e+000 -1.7562400000000000e-001 -3.1415999999999999e-002
  8.8000000000000007e+000 -1.7344200000000001e-001 -3.1415999999999999e-002
  8.8049999999999997e+000 -1.7016999999999999e-001 -3.1415999999999999e-002
  8.8100000000000005e+000 -1.6798800000000000e-001 -3.1415999999999999e-002
  8.8149999999999995e+000 -1.6471500000000000e-001 -3.1415999999999999e-002
  8.8200000000000003e+000 -1.6144300000000000e-001 -3.1415999999999999e-002
  8.8249999999999993e+000 -1.5817000000000001e-001 -3.1415999999999999e-002
  8.8300000000000001e+000 -1.5380700000000000e-001 -3.1415999999999999e-002
  8.8350000000000009e+000 -1.5053500000000000e-001 -3.1415999999999999e-002
  8.8399999999999999e+000 -1.4617100000000000e-001 -3.1415999999999999e-002
  8.8450000000000006e+000 -1.4180799999999999e-001 -3.1415999999999999e-002
  8.8499999999999996e+000 -1.3744500000000001e-001 -3.1415999999999999e-002
  8.8550000000000004e+000 -1.3308100000000000e-001 -3.1415999999999999e-002
  8.8599999999999994e+000 -1.2762699999999999e-001 -3.1415999999999999e-002
  8.8650000000000002e+000 -1.2217300000000000e-001 -3.1415999999999999e-002
  8.8699999999999992e+000 -1.1781000000000000e-001 -3.1415999999999999e-002
  8.8750000000000000e+000 -1.1235600000000000e-001 -3.1415999999999999e-002
  8.8800000000000008e+000 -1.0690100000000000e-001 -3.1415999999999999e-002
  8.8849999999999998e+000 -1.0144700000000000e-001 -3.1415999999999999e-002
  8.8900000000000006e+000 -9.5992999999999995e-002 -3.1415999999999999e-002
  8.8949999999999996e+000 -8.9448000000000000e-002 -3.1415999999999999e-002
  8.9000000000000004e+000 -8.2903000000000004e-002 -3.1415999999999999e-002
  8.9049999999999994e+000 -7.7449000000000004e-002 -3.1415999999999999e-002
  8.9100000000000001e+000 -7.0903999999999995e-002 -3.1415999999999999e-002
  8.9149999999999991e+000 -6.5449999999999994e-002 -3.1415999999999999e-002
  8.9199999999999999e+000 -5.8904999999999999e-002 -3.1415999999999999e-002
  8.9250000000000007e+000 -5.2359999999999997e-002 -3.1415999999999999e-002
  8.9299999999999997e+000 -4.5815000000000002e-002 -3.1415999999999999e-002
  8.9350000000000005e+000 -3.9269999999999999e-002 -3.1415999999999999e-002
  8.9399999999999995e+000 -3.2724999999999997e-002 -3.1415999999999999e-002
  8.9450000000000003e+000 -2.6179999999999998e-002 -3.1415999999999999e-002
  8.9499999999999993e+000 -1.9635000000000000e-002 -3.1415999999999999e-002
  8.9550000000000001e+000 -1.3089999999999999e-002 -3.1415999999999999e-002
  8.9600000000000009e+000 -6.5449999999999996e-003 -3.1415999999999999e-002
  8.9649999999999999e+000 -0.0000000000000000e+000 -3.1415999999999999e-002
  8.9700000000000006e+000  6.5449999999999996e-003 -3.1415999999999999e-002
  8.9749999999999996e+000  1.3089999999999999e-002 -3.1415999999999999e-002
  8.9800000000000004e+000  2.0726000000000001e-002 -3.1415999999999999e-002
  8.9849999999999994e+000  2.6179999999999998e-002 -3.1415999999999999e-002
  8.9900000000000002e+000  3.2724999999999997e-002 -3.1415999999999999e-002
  8.9949999999999992e+000  3.9269999999999999e-002 -3.1415999999999999e-002
  9.0000000000000000e+000  4.5815000000000002e-002 -3.1415999999999999e-002
  9.0050000000000008e+000  5.2359999999999997e-002 -3.1415999999999999e-002
  9.0099999999999998e+000  5.8904999999999999e-002 -3.1415999999999999e-002
  9.0150000000000006e+000  6.4359000000000000e-002 -3.1415999999999999e-002
  9.0199999999999996e+000  6.9813000000000000e-002 -3.1415999999999999e-002
  9.0250000000000004e+000  7.6357999999999995e-002 -3.1415999999999999e-002
  9.0299999999999994e+000  8.1811999999999996e-002 -3.1415999999999999e-002
  9.0350000000000001e+000  8.7265999999999996e-002 -3.1415999999999999e-002
  9.0399999999999991e+000  9.2720999999999998e-002 -3.1415999999999999e-002
  9.0449999999999999e+000  9.8174999999999998e-002 -3.1415999999999999e-002
  9.0500000000000007e+000  1.0253800000000000e-001 -3.1415999999999999e-002
  9.0549999999999997e+000  1.0799200000000000e-001 -3.1415999999999999e-002
  9.0600000000000005e+000  1.1235600000000000e-001 -3.1415999999999999e-002
  9.0649999999999995e+000  1.1781000000000000e-001 -3.1415999999999999e-002
  9.0700000000000003e+000  1.2217300000000000e-001 -3.1415999999999999e-002
  9.0749999999999993e+000  1.2544600000000000e-001 -3.1415999999999999e-002
  9.0800000000000001e+000  1.2980900000000001e-001 -3.1415999999999999e-002
  9.0850000000000009e+000  1.3308100000000000e-001 -3.1415999999999999e-002
  9.0899999999999999e+000  1.3744500000000001e-001 -3.1415999999999999e-002
  9.0950000000000006e+000  1.4071700000000001e-001 -3.1415999999999999e-002
  9.0999999999999996e+000  1.4399000000000001e-001 -3.1415999999999999e-002
  9.1050000000000004e+000  1.4617100000000000e-001 -3.1415999999999999e-002
  9.1099999999999994e+000  1.4944399999999999e-001 -3.1415999999999999e-002
  9.1150000000000002e+000  1.5162500000000001e-001 -3.1415999999999999e-002
  9.1199999999999992e+000  1.5380700000000000e-001 -3.1415999999999999e-002
  9.1250000000000000e+000  1.5598899999999999e-001 -3.1415999999999999e-002
  9.1300000000000008e+000  1.5817000000000001e-001 -3.1415999999999999e-002
  9.1349999999999998e+000  1.5926100000000001e-001 -3.1415999999999999e-002
  9.1400000000000006e+000  1.6035199999999999e-001 -3.1415999999999999e-002
  9.1449999999999996e+000  1.6144300000000000e-001 -3.1415999999999999e-002
  9.1500000000000004e+000  1.6253400000000001e-001 -3.1415999999999999e-002
  9.1549999999999994e+000  1.6253400000000001e-001 -3.1415999999999999e-002
  9.1600000000000001e+000  1.6362499999999999e-001 -3.1415999999999999e-002
  9.1649999999999991e+000  1.6362499999999999e-001 -3.1415999999999999e-002
  9.1699999999999999e+000  1.6362499999999999e-001 -3.1415999999999999e-002
  9.1750000000000007e+000  1.6253400000000001e-001 -3.1415999999999999e-002
  9.1799999999999997e+000  1.6144300000000000e-001 -3.1415999999999999e-002
  9.1850000000000005e+000  1.6144300000000000e-001 -3.1415999999999999e-002
  9.1899999999999995e+000  1.6035199999999999e-001 -3.1415999999999999e-002
  9.1950000000000003e+000  1.5817000000000001e-001 -3.1415999999999999e-002
  9.1999999999999993e+000  1.5708000000000000e-001 -3.1415999999999999e-002
  9.2050000000000001e+000  1.5489800000000001e-001 -3.1415999999999999e-002
  9.2100000000000009e+000  1.5271599999999999e-001 -3.1415999999999999e-002
  9.2149999999999999e+000  1.5053500000000000e-001 -3.1415999999999999e-002
  9.2200000000000006e+000  1.4835300000000001e-001 -3.1415999999999999e-002
  9.2249999999999996e+000  1.4617100000000000e-001 -3.1415999999999999e-002
  9.2300000000000004e+000  1.4289900000000000e-001 -3.1415999999999999e-002
  9.2349999999999994e+000  1.3962600000000000e-001 -3.1415999999999999e-002
  9.2400000000000002e+000  1.3635400000000000e-001 -3.1415999999999999e-002
  9.2449999999999992e+000  1.3308100000000000e-001 -3.1415999999999999e-002
  9.2500000000000000e+000  1.2871800000000000e-001 -3.1415999999999999e-002
  9.2550000000000008e+000  1.2544600000000000e-001 -3.1415999999999999e-002
  9.2599999999999998e+000  1.2108200000000000e-001 -3.1415999999999999e-002
  9.2650000000000006e+000  1.1671900000000000e-001 -3.1415999999999999e-002
  9.2699999999999996e+000  1.1235600000000000e-001 -3.1415999999999999e-002
  9.2750000000000004e+000  1.0799200000000000e-001 -3.1415999999999999e-002
  9.2799999999999994e+000  1.0362900000000000e-001 -3.1415999999999999e-002
  9.2850000000000001e+000  9.8174999999999998e-002 -3.1415999999999999e-002
  9.2899999999999991e+000  9.3811000000000005e-002 -3.1415999999999999e-002
  9.2949999999999999e+000  8.8357000000000005e-002 -3.1415999999999999e-002
  9.3000000000000007e+000  8.2903000000000004e-002 -3.1415999999999999e-002
  9.3049999999999997e+000  7.8539999999999999e-002 -3.1415999999999999e-002
  9.3100000000000005e+000  7.3085999999999998e-002 -3.1415999999999999e-002
  9.3149999999999995e+000  6.7631999999999998e-002 -3.1415999999999999e-002
  9.3200000000000003e+000  6.1087000000000002e-002 -3.1415999999999999e-002
  9.3249999999999993e+000  5.5632000000000001e-002 -3.1415999999999999e-002
  9.3300000000000001e+000  5.0178000000000000e-002 -3.1415999999999999e-002
  9.3350000000000009e+000  4.4724000000000000e-002 -3.1415999999999999e-002
  9.3399999999999999e+000  3.8178999999999998e-002 -3.1415999999999999e-002
  9.3450000000000006e+000  3.2724999999999997e-002 -3.1415999999999999e-002
  9.3499999999999996e+000  2.6179999999999998e-002 -3.1415999999999999e-002
  9.3550000000000004e+000  2.0726000000000001e-002 -3.1415999999999999e-002
  9.3599999999999994e+000  1.5272000000000001e-002 -3.1415999999999999e-002
  9.3650000000000002e+000  8.7270000000000004e-003 -3.1415999999999999e-002
  9.3699999999999992e+000  3.2720000000000002e-003 -3.1415999999999999e-002
  9.3750000000000000e+000 -3.2720000000000002e-003 -3.1415999999999999e-002
  9.3800000000000008e+000 -8.7270000000000004e-003 -3.1415999999999999e-002
  9.3849999999999998e+000 -1.5272000000000001e-002 -3.1415999999999999e-002
  9.3900000000000006e+000 -2.0726000000000001e-002 -3.1415999999999999e-002
  9.3949999999999996e+000 -2.6179999999999998e-002 -3.1415999999999999e-002
  9.4000000000000004e+000 -3.2724999999999997e-002 -3.1415999999999999e-002
  9.4049999999999994e+000 -3.8178999999999998e-002 -3.1415999999999999e-002
  9.4100000000000001e+000 -4.3632999999999998e-002 -3.1415999999999999e-002
  9.4149999999999991e+000 -4.9086999999999999e-002 -3.1415999999999999e-002
  9.4199999999999999e+000 -5.4542000000000000e-002 -3.1415999999999999e-002
  9.4250000000000007e+000 -5.9996000000000001e-002 -3.1415999999999999e-002
  9.4299999999999997e+000 -6.5449999999999994e-002 -3.1415999999999999e-002
  9.4350000000000005e+000 -7.0903999999999995e-002 -3.1415999999999999e-002
  9.4399999999999995e+000 -7.6357999999999995e-002 -3.1415999999999999e-002
  9.4450000000000003e+000 -8.0721000000000001e-002 -3.1415999999999999e-002
  9.4499999999999993e+000 -8.6176000000000003e-002 -3.1415999999999999e-002
  9.4550000000000001e+000 -9.0538999999999994e-002 -3.1415999999999999e-002
  9.4600000000000009e+000 -9.4902000000000000e-002 -3.1415999999999999e-002
  9.4649999999999999e+000 -9.9265999999999993e-002 -3.1415999999999999e-002
  9.4700000000000006e+000 -1.0362900000000000e-001 -3.1415999999999999e-002
  9.4749999999999996e+000 -1.0799200000000000e-001 -3.1415999999999999e-002
  9.4800000000000004e+000 -1.1126500000000000e-001 -3.1415999999999999e-002
  9.4849999999999994e+000 -1.1562799999999999e-001 -3.1415999999999999e-002
  9.4900000000000002e+000 -1.1890100000000001e-001 -3.1415999999999999e-002
  9.4949999999999992e+000 -1.2217300000000000e-001 -3.1415999999999999e-002
  9.5000000000000000e+000 -1.2544600000000000e-001 -3.1415999999999999e-002
  9.5050000000000008e+000 -1.2871800000000000e-001 -3.1415999999999999e-002
  9.5099999999999998e+000 -1.3199100000000000e-001 -3.1415999999999999e-002
  9.5150000000000006e+000 -1.3417200000000001e-001 -3.1415999999999999e-002
  9.5199999999999996e+000 -1.3635400000000000e-001 -3.1415999999999999e-002
  9.5250000000000004e+000 -1.3853599999999999e-001 -3.1415999999999999e-002
  9.5299999999999994e+000 -1.4071700000000001e-001 -3.1415999999999999e-002
  9.5350000000000001e+000 -1.4289900000000000e-001 -3.1415999999999999e-002
  9.5399999999999991e+000 -1.4399000000000001e-001 -3.1415999999999999e-002
  9.5449999999999999e+000 -1.4617100000000000e-001 -3.1415999999999999e-002
  9.5500000000000007e+000 -1.4726200000000000e-001 -3.1415999999999999e-002
  9.5549999999999997e+000 -1.4835300000000001e-001 -3.1415999999999999e-002
  9.5600000000000005e+000 -1.4835300000000001e-001 -3.1415999999999999e-002
  9.5649999999999995e+000 -1.4944399999999999e-001 -3.1415999999999999e-002
  9.5700000000000003e+000 -1.4944399999999999e-001 -3.1415999999999999e-002
  9.5749999999999993e+000 -1.4944399999999999e-001 -3.1415999999999999e-002
  9.5800000000000001e+000 -1.4944399999999999e-001 -3.1415999999999999e-002
  9.5850000000000009e+000 -1.4944399999999999e-001 -3.1415999999999999e-002
  9.5899999999999999e+000 -1.4835300000000001e-001 -3.1415999999999999e-002
  9.5950000000000006e+000 -1.4835300000000001e-001 -3.1415999999999999e-002
  9.5999999999999996e+000 -1.4726200000000000e-001 -3.1415999999999999e-002
  9.6050000000000004e+000 -1.4617100000000000e-001 -3.1415999999999999e-002
  9.6099999999999994e+000 -1.4399000000000001e-001 -3.1415999999999999e-002
  9.6150000000000002e+000 -1.4289900000000000e-001 -3.1415999999999999e-002
  9.6199999999999992e+000 -1.4071700000000001e-001 -3.1415999999999999e-002
  9.6250000000000000e+000 -1.3962600000000000e-001 -3.1415999999999999e-002
  9.6300000000000008e+000 -1.3744500000000001e-001 -3.1415999999999999e-002
  9.6349999999999998e+000 -1.3526299999999999e-001 -3.1415999999999999e-002
  9.6400000000000006e+000 -1.3199100000000000e-001 -3.1415999999999999e-002
  9.6449999999999996e+000 -1.2980900000000001e-001 -3.1415999999999999e-002
  9.6500000000000004e+000 -1.2653600000000001e-001 -3.1415999999999999e-002
  9.6549999999999994e+000 -1.2326400000000000e-001 -3.1415999999999999e-002
  9.6600000000000001e+000 -1.1999100000000000e-001 -3.1415999999999999e-002
  9.6649999999999991e+000 -1.1671900000000000e-001 -3.1415999999999999e-002
  9.6699999999999999e+000 -1.1344600000000001e-001 -3.1415999999999999e-002
  9.6750000000000007e+000 -1.1017399999999999e-001 -3.1415999999999999e-002
  9.6799999999999997e+000 -1.0581100000000000e-001 -3.1415999999999999e-002
  9.6850000000000005e+000 -1.0253800000000000e-001 -3.1415999999999999e-002
  9.6899999999999995e+000 -9.8174999999999998e-002 -3.1415999999999999e-002
  9.6950000000000003e+000 -9.3811000000000005e-002 -3.1415999999999999e-002
  9.6999999999999993e+000 -8.9448000000000000e-002 -3.1415999999999999e-002
  9.7050000000000001e+000 -8.5084999999999994e-002 -3.1415999999999999e-002
  9.7100000000000009e+000 -8.0721000000000001e-002 -3.1415999999999999e-002
  9.7149999999999999e+000 -7.6357999999999995e-002 -3.1415999999999999e-002
  9.7200000000000006e+000 -7.0903999999999995e-002 -3.1415999999999999e-002
  9.7249999999999996e+000 -6.6541000000000003e-002 -3.1415999999999999e-002
  9.7300000000000004e+000 -6.1087000000000002e-002 -3.1415999999999999e-002
  9.7349999999999994e+000 -5.6723000000000003e-002 -3.1415999999999999e-002
  9.7400000000000002e+000 -5.1269000000000002e-002 -3.1415999999999999e-002
  9.7449999999999992e+000 -4.5815000000000002e-002 -3.1415999999999999e-002
  9.7500000000000000e+000 -4.1452000000000003e-002 -3.1415999999999999e-002
  9.7550000000000008e+000 -3.5997000000000001e-002 -3.1415999999999999e-002
  9.7599999999999998e+000 -3.0543000000000001e-002 -3.1415999999999999e-002
  9.7650000000000006e+000 -2.5089000000000000e-002 -3.1415999999999999e-002
  9.7699999999999996e+000 -1.9635000000000000e-002 -3.1415999999999999e-002
  9.7750000000000004e+000 -1.5272000000000001e-002 -3.1415999999999999e-002
  9.7799999999999994e+000 -9.8169999999999993e-003 -3.1415999999999999e-002
  9.7850000000000001e+000 -4.3629999999999997e-003 -3.1415999999999999e-002
  9.7899999999999991e+000  1.0910000000000000e-003 -3.1415999999999999e-002
  9.7949999999999999e+000  6.5449999999999996e-003 -3.1415999999999999e-002
